15.597,1
15.283,1
15.671,1
15.271,1
14.902,1
14.615,1
14.456,1
14.386,1
14.374,1
14.313,1
14.078,1
13.992,1
14.108,1
14.255,1
14.31,1
14.377,1
14.422,1
14.349,1
14.163,1
13.904,1
13.806,1
13.827,1
13.397,1
13.287,1
13.26,1
13.214,1
13.089,1
13.159,1
13.369,1
13.376,1
13.278,1
13.488,1
13.452,1
13.522,1
13.739,1
13.543,1
13.647,1
13.684,1
13.513,1
13.437,1
13.452,1
13.65,1
13.714,1
13.687,1
13.595,1
13.54,1
13.601,1
13.479,1
13.284,1
13.196,1
13.095,1
13.031,1
12.909,1
12.704,0.9994375
12.558,0.996625
12.463,0.9948125
12.396,0.9935
12.341,0.9924375
12.036,0.9865
12.094,0.9875
12.021,0.9860625
11.999,0.9855625
12.066,0.9868125
12.127,0.9879375
12.362,0.9925
12.512,0.995375
12.594,0.9969375
12.579,0.9965625
12.46,0.99425
12.393,0.993
12.088,0.987125
12.024,0.985875
11.89,0.9833125
11.377,0.9610625
10.861,0.9310625
10.574,0.9103125
10.339,0.8809375
9.799,0.81375
9.122,0.7058125
8.878,0.6628125
9.995,0.8395625
12.616,0.9974375
14.822,1
15.1,1
15.213,1
15.344,1
15.415,1
16.236,1
18.317,1
19.309,1
18.198,1
17.569,1
16.736,1
15.43,1
16.114,1
15.604,1
16.675,1
20.108,1
19.858,1
19.709,1
18.799,1
17.667,1
16.834,1
16.263,1
15.766,1
15.366,1
14.939,1
14.295,1
13.69,1
13.428,1
13.526,1
13.87,1
14.243,1
14.447,1
14.56,1
14.679,1
14.624,1
14.527,1
14.588,1
15.03,1
15.512,1
15.644,1
15.393,1
15.024,1
14.832,1
15.198,1
15.799,1
16.132,1
16.111,1
15.32,1
14.371,1
13.797,1
12.891,1
11.936,0.986125
12.281,0.9928125
13.382,1
13.455,1
13.281,1
12.97,1
12.686,1
12.543,0.99825
12.201,0.991625
11.664,0.98125
11.875,0.9853125
13.193,1
13.986,1
15.121,1
16.116,1
15.985,1
15.521,1
15.024,1
14.759,1
14.685,1
14.164,1
13.041,1
11.896,0.9861875
12.43,0.996625
14.664,1
14.716,1
13.755,1
13.385,1
12.967,1
12.912,1
13.251,1
13.571,1
13.809,1
13.645,1
13.486,1
13.88,1
14.435,1
14.453,1
14.194,1
13.846,1
13.541,1
13.413,1
13.153,1
12.507,0.9985
12.583,1
13.523,1
14.017,1
13.953,1
13.809,1
13.315,1
12.174,0.992125
11.524,0.9791875
12.21,0.9928125
13.165,1
13.172,1
12.549,0.9994375
11.96,0.988
11.444,0.97475
11.182,0.9593125
10.901,0.9426875
10.297,0.89475
10.66,0.9285
11.807,0.9850625
11.713,0.98325
10.813,0.9375625
9.897,0.844375
9.012,0.7095
8.319,0.583875
8.585,0.632
9.167,0.7374375
9.525,0.7969375
9.903,0.845125
9.772,0.828625
9.412,0.782375
9.387,0.778375
9.58,0.804875
9.775,0.829625
9.97,0.854375
10.163,0.8786875
10.37,0.905
10.489,0.918875
10.474,0.9179375
10.269,0.89225
9.897,0.8450625
9.445,0.7878125
9.137,0.733375
9.177,0.7406875
9.46,0.79
9.644,0.8133125
9.821,0.8358125
9.995,0.8578125
9.924,0.8489375
9.207,0.7465
8.466,0.612125
8.142,0.5530625
8.27,0.576625
8.548,0.6273125
8.655,0.6468125
8.691,0.6535
8.914,0.693875
9.402,0.782375
9.924,0.849375
10.095,0.871125
9.815,0.8355
9.284,0.760875
8.859,0.684
8.457,0.6109375
8.386,0.598125
8.347,0.590875
8.569,0.631375
8.649,0.64575
8.466,0.612625
8.179,0.56025
8.008,0.528875
8.209,0.565875
8.481,0.6154375
8.694,0.6541875
8.801,0.6735625
8.844,0.6813125
9.036,0.7161875
9.506,0.796375
10.15,0.878125
10.843,0.94025
11.374,0.9715625
11.533,0.98
11.505,0.9793125
11.441,0.9755
11.356,0.970375
11.346,0.9698125
11.337,0.96925
11.252,0.964125
11.151,0.9581875
11.108,0.955625
11.084,0.954125
11.084,0.954125
11.099,0.955
11.069,0.953125
11.002,0.9491875
10.956,0.9464375
10.937,0.9453125
10.907,0.9434375
10.901,0.943
10.916,0.943875
10.971,0.9470625
11.017,0.9496875
11.047,0.9514375
11.05,0.9515625
10.928,0.944375
10.69,0.93025
10.409,0.9089375
10.22,0.884875
10.208,0.88325
10.33,0.8986875
10.48,0.917625
10.592,0.9243125
10.632,0.926625
10.565,0.9226875
10.412,0.9089375
10.254,0.8888125
10.159,0.8768125
10.177,0.8790625
10.269,0.890625
10.348,0.9006875
10.412,0.9088125
10.507,0.919125
10.632,0.9265
10.739,0.9328125
10.809,0.9369375
10.855,0.9395625
10.876,0.9408125
10.84,0.938625
10.742,0.932875
10.632,0.926375
10.568,0.9225625
10.571,0.92275
10.617,0.9254375
10.611,0.9250625
10.562,0.9221875
10.593,0.924
10.702,0.9305
10.8,0.93625
10.742,0.9328125
10.565,0.922375
10.44,0.9118125
10.452,0.913375
10.519,0.9196875
10.553,0.9216875
10.571,0.92275
10.547,0.9213125
10.48,0.916875
10.312,0.895625
10.15,0.8751875
10.275,0.891125
10.547,0.9214375
10.916,0.94325
10.974,0.9466875
10.513,0.9195625
9.885,0.8420625
9.341,0.768375
9.1,0.7248125
8.694,0.6514375
8.447,0.606625
8.472,0.6110625
8.719,0.655875
8.935,0.695125
9.134,0.7310625
9.451,0.7874375
9.973,0.8536875
10.489,0.9184375
10.788,0.9361875
10.886,0.9420625
10.944,0.9455
10.846,0.9398125
10.773,0.9355625
10.843,0.93975
11.209,0.9614375
11.694,0.9830625
11.548,0.98025
11.377,0.971625
11.468,0.977125
11.734,0.9839375
11.7,0.9833125
11.404,0.9734375
11.108,0.956
10.754,0.9350625
10.284,0.895375
9.897,0.846125
9.708,0.8221875
9.537,0.8005625
9.14,0.7355
8.7,0.6559375
8.377,0.5973125
8.285,0.5805
8.804,0.67475
9.759,0.829125
10.22,0.88775
10.083,0.8704375
9.799,0.8344375
9.72,0.8244375
9.805,0.835375
9.906,0.84825
9.866,0.84325
9.702,0.8223125
9.403,0.7840625
8.926,0.69775
8.432,0.608125
8.081,0.5439375
7.947,0.519375
8.087,0.5451875
8.466,0.6145625
8.853,0.6849375
9.051,0.721
9.146,0.73825
9.119,0.7334375
9.012,0.714125
8.817,0.6788125
8.664,0.6513125
8.707,0.6591875
8.862,0.6875
8.951,0.7036875
8.984,0.709875
9.045,0.721
9.189,0.747125
9.36,0.7781875
9.601,0.810875
9.811,0.8376875
9.918,0.8513125
9.967,0.8575625
9.97,0.858
9.952,0.8556875
9.915,0.851
9.747,0.8296875
9.616,0.8129375
9.549,0.804375
9.494,0.7974375
9.454,0.792375
9.415,0.7873125
9.335,0.7739375
9.299,0.7673125
9.305,0.7684375
9.347,0.77625
9.366,0.7795625
9.308,0.7690625
9.167,0.743625
8.997,0.7125625
8.762,0.6699375
8.496,0.62175
8.243,0.5755625
7.956,0.522875
7.66,0.4685
7.428,0.425875
7.33,0.408
7.324,0.406875
7.33,0.408
7.266,0.3976875
7.107,0.3745
6.955,0.3521875
6.952,0.35175
7.077,0.3700625
7.284,0.4004375
7.501,0.4395625
7.657,0.46825
7.849,0.503625
8.063,0.543
8.16,0.561
8.13,0.5554375
8.008,0.5330625
7.742,0.4843125
7.486,0.43725
7.37,0.416
7.34,0.410375
7.44,0.4289375
7.611,0.460375
7.761,0.4879375
7.806,0.4964375
7.855,0.5055
7.834,0.5016875
7.803,0.496125
7.898,0.5135625
8.118,0.554
8.411,0.6076875
8.646,0.6505
8.813,0.6810625
8.813,0.6811875
8.679,0.6568125
8.481,0.6208125
8.264,0.58125
8.069,0.5453125
7.858,0.5065625
7.626,0.4639375
7.407,0.4235625
7.239,0.394875
7.123,0.378
7.083,0.37225
7.144,0.3811875
7.254,0.3973125
7.437,0.4295625
7.73,0.4835
8.148,0.5604375
8.661,0.654125
9.116,0.736875
9.387,0.785875
9.555,0.8073125
9.582,0.810875
9.582,0.8109375
9.705,0.826625
9.845,0.8445625
9.973,0.861
10.025,0.8676875
9.891,0.8506875
9.659,0.8211875
9.522,0.80375
9.689,0.8253125
10.04,0.87025
10.324,0.906625
10.492,0.922625
10.593,0.928625
10.565,0.9270625
10.434,0.919375
10.346,0.91
10.254,0.898375
10.211,0.893
10.251,0.8981875
10.288,0.9029375
10.284,0.9026875
10.205,0.892625
10.135,0.8838125
10.068,0.8753125
9.988,0.86525
9.936,0.85875
9.912,0.8556875
9.918,0.8565
9.888,0.8526875
9.817,0.8438125
9.753,0.8356875
9.778,0.838875
9.879,0.851875
10.068,0.876125
10.291,0.9046875
10.501,0.92425
10.724,0.9375
10.971,0.95225
11.246,0.968625
11.478,0.9805
11.633,0.9835625
11.737,0.985625
11.752,0.9859375
11.658,0.984125
11.52,0.9814375
11.377,0.9766875
11.288,0.9714375
11.078,0.959
10.779,0.94125
10.065,0.877125
9.903,0.8564375
9.897,0.8556875
9.784,0.84125
9.863,0.851375
10.217,0.896625
10.422,0.920125
10.541,0.9271875
10.767,0.940625
11.157,0.9638125
11.414,0.9790625
11.609,0.98325
11.853,0.9880625
11.978,0.9905
12.091,0.9926875
12.177,0.994375
12.161,0.9940625
12.259,0.996
12.381,0.998375
12.509,1
12.573,1
12.64,1
12.711,1
12.68,1
12.567,1
12.463,0.9999375
12.454,0.99975
12.546,1
12.665,1
12.781,1
12.857,1
12.885,1
12.967,1
13.11,1
13.168,1
13.132,1
13.153,1
13.171,1
13.141,1
13.107,1
12.988,1
12.851,1
12.781,1
12.744,1
12.735,1
12.741,1
12.766,1
12.787,1
12.863,1
12.976,1
13.058,1
13.162,1
13.278,1
13.385,1
13.452,1
13.492,1
13.516,1
13.525,1
13.516,1
13.483,1
13.464,1
13.434,1
13.416,1
13.388,1
13.379,1
13.446,1
13.516,1
13.568,1
13.657,1
13.776,1
13.861,1
13.919,1
13.959,1
13.965,1
13.931,1
13.898,1
13.937,1
14.069,1
14.191,1
14.255,1
14.276,1
14.273,1
14.243,1
14.175,1
14.114,1
14.093,1
14.063,1
13.98,1
13.974,1
14.011,1
13.944,1
13.824,1
13.715,1
13.406,1
13.153,1
12.955,1
12.564,1
12.137,0.9939375
11.746,0.98625
11.252,0.9704375
10.922,0.950875
10.761,0.9413125
10.538,0.9280625
10.48,0.9246875
10.501,0.926
10.58,0.9308125
10.745,0.9406875
10.94,0.952375
11.099,0.9619375
11.279,0.97275
11.572,0.983125
11.862,0.9888125
12.198,0.9954375
12.54,1
12.805,1
12.964,1
12.964,1
12.9,1
12.775,1
12.659,1
12.436,1
12.131,0.9943125
11.902,0.9898125
11.771,0.98725
11.649,0.984875
11.496,0.981875
11.368,0.978875
11.328,0.9765
11.286,0.974
11.234,0.9709375
11.121,0.96425
10.996,0.9568125
10.846,0.9479375
10.687,0.9385
10.584,0.9323125
10.501,0.9274375
10.4,0.9214375
10.321,0.9155625
10.257,0.907375
10.248,0.9063125
10.294,0.9123125
10.382,0.9205625
10.501,0.92775
10.675,0.9381875
10.831,0.9475
10.895,0.951375
10.858,0.94925
10.8,0.9458125
10.669,0.938
10.562,0.931625
10.58,0.93275
10.516,0.9289375
10.355,0.91925
10.193,0.9001875
10.129,0.892
10.129,0.892125
10.144,0.894125
10.083,0.886375
9.915,0.864875
9.726,0.840625
9.47,0.8076875
9.064,0.743
8.487,0.6371875
7.91,0.5305625
7.461,0.44725
7.202,0.4
7.175,0.396
7.318,0.4209375
7.608,0.474875
7.959,0.5401875
8.338,0.6104375
8.701,0.67725
9.009,0.7339375
9.216,0.772125
9.28,0.7839375
9.229,0.7745
9.1,0.751
8.893,0.712875
8.667,0.6714375
8.432,0.6283125
8.203,0.5861875
8.032,0.5544375
7.91,0.5318125
7.834,0.5176875
7.697,0.4921875
7.462,0.4485625
7.211,0.4023125
7.013,0.373
6.812,0.34325
6.622,0.3153125
6.464,0.291875
6.345,0.27425
6.253,0.26075
6.18,0.250125
6.216,0.2553125
6.253,0.26075
6.192,0.25175
6.058,0.2364375
5.853,0.2135
5.67,0.193
5.582,0.1830625
5.588,0.18375
5.643,0.189875
5.64,0.1895625
5.591,0.1840625
5.469,0.170375
5.341,0.156
5.252,0.1460625
5.209,0.1413125
5.157,0.1354375
5.112,0.1316875
5.087,0.12975
5.13,0.1331875
5.197,0.1399375
5.304,0.1519375
5.414,0.16425
5.481,0.17175
5.566,0.181375
5.682,0.194375
5.768,0.2039375
5.838,0.2118125
5.89,0.217625
5.935,0.2228125
5.954,0.2248125
5.984,0.22825
6.012,0.231375
6.021,0.232375
6,0.23
6.003,0.2303125
6.076,0.2385625
6.116,0.243
6.085,0.2395
6.07,0.2378125
6.103,0.2415625
6.149,0.246625
6.137,0.24525
6.094,0.2404375
6.042,0.234625
5.963,0.2256875
5.829,0.210625
5.719,0.1983125
5.591,0.1839375
5.368,0.159
5.106,0.131125
4.913,0.1158125
4.742,0.10225
4.626,0.093
4.538,0.0859375
4.492,0.08225
4.416,0.0761875
4.391,0.07425
4.388,0.0739375
4.288,0.0659375
4.153,0.05525
4.031,0.048625
3.818,0.0388125
3.635,0.0303125
3.485,0.0234375
3.375,0.018375
3.308,0.01525
3.302,0.015
3.287,0.01425
3.302,0.0149375
3.342,0.0168125
3.357,0.0175
3.345,0.0169375
3.293,0.0145625
3.229,0.011625
3.216,0.0110625
3.244,0.0123125
3.293,0.0145625
3.354,0.017375
3.461,0.0223125
3.583,0.0279375
3.711,0.0338125
3.836,0.0395625
3.964,0.0454375
4.025,0.04825
3.94,0.04425
3.766,0.03625
3.561,0.0268125
3.387,0.0188125
3.302,0.014875
3.287,0.014125
3.302,0.0148125
3.338,0.0165
3.436,0.021
3.549,0.0261875
3.698,0.033
3.885,0.0415625
4.077,0.0504375
4.236,0.061125
4.364,0.0713125
4.431,0.0765625
4.352,0.0701875
4.251,0.0621875
4.117,0.052125
3.894,0.0418125
3.775,0.0363125
3.604,0.0284375
3.384,0.0183125
3.25,0.012125
3.195,0.0095625
3.183,0.009
3.228,0.0110625
3.311,0.0148125
3.439,0.0206875
3.582,0.0273125
3.729,0.034
3.86,0.04
3.967,0.044875
4.055,0.0489375
4.11,0.0514375
4.129,0.05225
4.153,0.053625
4.245,0.0608125
4.37,0.0706875
4.498,0.08075
4.586,0.08775
4.611,0.089625
4.507,0.0813125
4.29,0.064125
4.062,0.0489375
3.888,0.040875
3.805,0.037125
3.781,0.0359375
3.759,0.0349375
3.732,0.0336875
3.766,0.0351875
3.881,0.0405
4.034,0.0474375
4.135,0.0520625
4.226,0.058625
4.351,0.0684375
4.47,0.0778125
4.626,0.0900625
4.815,0.105
5.001,0.1196875
5.133,0.13
5.209,0.136375
5.304,0.1468125
5.374,0.1545625
5.413,0.1589375
5.459,0.1639375
5.526,0.171375
5.658,0.1859375
5.798,0.2015
5.856,0.207875
5.88,0.2105625
5.963,0.2196875
6.106,0.2355625
6.176,0.2433125
6.195,0.24525
6.268,0.254125
6.353,0.2665625
6.497,0.2875625
6.659,0.311125
6.772,0.327625
6.884,0.3440625
6.979,0.3578125
7.077,0.372
7.147,0.382125
7.223,0.3931875
7.272,0.40025
7.299,0.4044375
7.296,0.4038125
7.361,0.4155625
7.446,0.43125
7.498,0.44075
7.507,0.442375
7.525,0.4456875
7.559,0.4518125
7.507,0.4421875
7.504,0.4415625
7.562,0.4521875
7.757,0.488125
7.91,0.5160625
8.072,0.54575
8.368,0.6001875
8.514,0.62675
8.6,0.64225
8.642,0.6498125
8.914,0.6991875
9.088,0.73075
9.256,0.76125
9.396,0.786125
9.536,0.8039375
9.729,0.828375
9.823,0.8404375
9.918,0.8525
10.034,0.8673125
10.095,0.875
10.11,0.8769375
10.089,0.874125
10.034,0.8670625
9.976,0.8595625
9.924,0.852875
9.909,0.850875
9.927,0.8530625
9.854,0.843625
9.741,0.829125
9.625,0.81425
9.527,0.8016875
9.424,0.788375
9.311,0.7691875
9.091,0.7290625
8.902,0.6945
8.743,0.6655
8.569,0.6338125
8.413,0.6054375
8.264,0.578
8.108,0.54925
7.953,0.5205
7.791,0.490625
7.644,0.4634375
7.498,0.4361875
7.29,0.398875
7.055,0.364375
6.888,0.339625
6.833,0.3314375
6.939,0.34675
7.119,0.37275
7.29,0.3974375
7.495,0.4331875
7.666,0.4644375
7.94,0.51475
8.313,0.5829375
8.743,0.661
9.143,0.733375
9.314,0.7641875
9.106,0.7264375
8.706,0.6539375
8.301,0.580125
7.98,0.5213125
7.754,0.4798125
7.498,0.43275
7.19,0.3818125
6.824,0.3285625
6.393,0.266
5.975,0.21625
5.716,0.1876875
5.575,0.1723125
5.453,0.1588125
5.261,0.137625
4.98,0.114875
4.7,0.0929375
4.458,0.0740625
4.23,0.0561875
3.973,0.04325
3.686,0.0301875
3.402,0.0173125
3.128,0.0053125
2.844,0.0038125
2.542,0.0023125
2.243,0.00075
1.983,0
1.794,0
1.642,0
1.529,0
1.455,0
1.443,0
1.486,0
1.562,0
1.663,0
1.8,0
1.965,0
2.13,0.000125
2.261,0.0008125
2.374,0.001375
2.453,0.0018125
2.499,0.0020625
2.517,0.002125
2.52,0.0021875
2.505,0.0020625
2.462,0.001875
2.389,0.0015
2.289,0.0009375
2.224,0.000625
2.197,0.0005
2.17,0.000375
2.136,0.0001875
2.13,0.000125
2.142,0.0001875
2.176,0.000375
2.218,0.000625
2.267,0.000875
2.322,0.001125
2.408,0.0015625
2.499,0.0020625
2.621,0.0026875
2.786,0.0035
3.024,0.00475
3.308,0.012875
3.601,0.0261875
3.714,0.0313125
3.799,0.0351875
3.885,0.0390625
3.97,0.043
4.068,0.0474375
4.181,0.0525625
4.312,0.0625
4.462,0.0741875
4.684,0.091625
4.977,0.1145625
5.322,0.14425
5.789,0.19575
6.543,0.28775
7.709,0.470875
8.951,0.6965625
9.665,0.813375
9.967,0.851625
10.248,0.887125
10.403,0.9068125
10.409,0.907625
10.376,0.9034375
10.324,0.896875
10.272,0.8903125
10.193,0.8803125
10.086,0.866875
9.988,0.8545
9.894,0.8425625
9.747,0.824
9.518,0.795
9.204,0.7425
8.871,0.682375
8.639,0.6405
8.554,0.6250625
8.517,0.6185
8.301,0.5791875
7.947,0.5145
7.751,0.4788125
7.874,0.50125
8.282,0.5761875
8.719,0.655375
9.033,0.7123125
9.317,0.7636875
9.576,0.8029375
9.775,0.828125
9.894,0.8431875
10.016,0.8586875
10.123,0.87225
10.172,0.8785
10.135,0.873875
10.092,0.8685
10.022,0.859625
9.921,0.8469375
9.857,0.838875
9.833,0.835875
9.848,0.837875
9.909,0.8456875
9.961,0.8523125
9.927,0.848125
9.784,0.8299375
9.552,0.800625
9.302,0.7620625
9.064,0.7190625
8.856,0.681625
8.725,0.6579375
8.667,0.6475625
8.661,0.6465625
8.682,0.6505625
8.639,0.643
8.533,0.62375
8.368,0.594
8.133,0.551
7.831,0.4956875
7.474,0.43025
7.172,0.38075
6.958,0.3496875
6.863,0.336
6.863,0.3360625
6.912,0.3431875
6.903,0.3419375
6.824,0.330375
6.745,0.318875
6.714,0.3144375
6.735,0.3175625
6.784,0.3246875
6.842,0.333125
6.906,0.3425
6.967,0.351375
6.967,0.3514375
6.888,0.339875
6.827,0.331
6.748,0.3195
6.738,0.318125
6.558,0.291875
6.339,0.2599375
6.256,0.248625
6.165,0.2385625
6.137,0.2355
5.902,0.2095
5.881,0.207125
5.853,0.204
5.725,0.1898125
5.502,0.165125
5.353,0.1485625
5.304,0.1430625
5.225,0.1345
5.124,0.1265625
5.075,0.1226875
5.09,0.1238125
5.225,0.1343125
5.417,0.1551875
5.554,0.17025
5.673,0.1833125
5.807,0.198
5.942,0.21275
6.045,0.224125
6.036,0.2230625
5.92,0.21025
5.768,0.193375
5.6,0.1748125
5.405,0.15325
5.255,0.1366875
5.182,0.1304375
5.224,0.1336875
5.362,0.1481875
5.575,0.1716875
5.783,0.1944375
5.951,0.212875
6.1,0.22925
6.241,0.244625
6.381,0.2629375
6.491,0.27875
6.567,0.28975
6.643,0.3006875
6.701,0.309
6.705,0.309375
6.65,0.3013125
6.552,0.2870625
6.46,0.2736875
6.366,0.259875
6.238,0.2435
6.113,0.229625
5.987,0.2158125
5.878,0.203625
5.816,0.196875
5.789,0.19375
5.78,0.1926875
5.78,0.192625
5.804,0.19525
5.862,0.2015625
5.942,0.2101875
6.03,0.219875
6.097,0.2271875
6.152,0.2331875
6.204,0.2388125
6.247,0.2435
6.302,0.2494375
6.35,0.2560625
6.396,0.262625
6.433,0.267875
6.43,0.2674375
6.415,0.265125
6.424,0.2664375
6.454,0.2708125
6.466,0.2725625
6.518,0.28
6.582,0.2893125
6.527,0.2813125
6.534,0.2821875
6.588,0.2901875
6.741,0.31225
6.885,0.333
7.01,0.351125
7.232,0.383375
7.428,0.413875
7.583,0.44225
7.751,0.4728125
7.821,0.485625
7.837,0.488375
7.834,0.487875
7.754,0.473375
7.632,0.4511875
7.513,0.4295
7.4,0.409
7.288,0.3915
7.178,0.375625
7.059,0.3584375
6.94,0.34125
6.836,0.32625
6.726,0.310375
6.647,0.2989375
6.656,0.30025
6.705,0.307375
6.857,0.3295
7.098,0.3644375
7.397,0.409
7.703,0.4646875
7.88,0.497
7.898,0.500375
7.782,0.47925
7.547,0.4364375
7.184,0.3770625
6.747,0.3139375
6.354,0.2569375
5.969,0.21325
5.774,0.19175
5.74,0.1880625
5.808,0.1954375
5.856,0.20075
5.869,0.2020625
5.838,0.1986875
5.817,0.19625
5.85,0.199875
5.893,0.2045
5.835,0.198125
5.518,0.16325
4.892,0.1063125
4.245,0.0559375
3.787,0.0339375
3.528,0.0221875
3.378,0.0154375
3.198,0.0073125
2.93,0.0041875
2.655,0.0028125
2.454,0.00175
2.374,0.001375
2.38,0.001375
2.453,0.00175
2.576,0.002375
2.695,0.003
2.798,0.0035
2.948,0.0043125
3.18,0.006375
3.448,0.0185
3.702,0.0299375
3.918,0.0396875
4.08,0.047
4.245,0.0555
4.391,0.0669375
4.504,0.0756875
4.596,0.0828125
4.69,0.0901875
4.809,0.0994375
4.944,0.1099375
5.118,0.1235
5.325,0.141625
5.527,0.163875
5.646,0.1769375
5.691,0.1819375
5.74,0.18725
5.807,0.1945625
5.881,0.2025
5.939,0.2088125
6.012,0.2168125
6.082,0.2245
6.158,0.232875
6.219,0.2395625
6.268,0.2449375
6.293,0.247625
6.293,0.247625
6.293,0.2476875
6.299,0.248375
6.314,0.250125
6.329,0.252125
6.335,0.253
6.348,0.25475
6.363,0.257
6.381,0.259625
6.43,0.2666875
6.482,0.27425
6.515,0.2790625
6.54,0.2825625
6.522,0.2799375
6.488,0.2750625
6.464,0.2715
6.445,0.2688125
6.46,0.271
6.448,0.26925
6.445,0.26875
6.464,0.271375
6.503,0.2770625
6.515,0.2788125
6.509,0.277875
6.503,0.277
6.497,0.2760625
6.488,0.2746875
6.5,0.276375
6.528,0.2803125
6.586,0.288625
6.65,0.297875
6.723,0.3084375
6.793,0.3185625
6.842,0.325625
6.891,0.332625
6.918,0.3365625
6.949,0.341
6.964,0.3431875
6.949,0.3409375
6.906,0.33475
6.857,0.327625
6.796,0.3188125
6.723,0.3081875
6.668,0.30025
6.637,0.2958125
6.631,0.294875
6.671,0.300625
6.72,0.3076875
6.753,0.3125
6.766,0.3143125
6.787,0.317375
6.83,0.3235
6.912,0.335375
7.046,0.3548125
7.199,0.3768125
7.361,0.400125
7.498,0.4241875
7.629,0.448
7.757,0.4711875
7.852,0.488375
7.91,0.498875
7.935,0.5033125
7.941,0.504375
7.944,0.5049375
7.938,0.5038125
7.959,0.5076875
8.023,0.519375
8.102,0.53375
8.182,0.548125
8.282,0.566375
8.404,0.5885
8.533,0.6115
8.67,0.636125
8.832,0.665125
8.972,0.69025
9.088,0.711
9.198,0.730625
9.314,0.7513125
9.405,0.767625
9.485,0.7816875
9.525,0.7875
9.579,0.7943125
9.689,0.8080625
9.833,0.8260625
9.961,0.8420625
10.083,0.85725
10.208,0.8728125
10.336,0.8888125
10.458,0.904125
10.562,0.9170625
10.605,0.919875
10.645,0.92225
10.696,0.9253125
10.773,0.92975
10.886,0.936375
11.09,0.948375
11.328,0.9623125
11.472,0.97075
11.621,0.9795
11.804,0.9830625
11.996,0.9868125
12.222,0.991125
12.457,0.9956875
12.711,1
12.949,1
13.135,1
13.275,1
13.351,1
13.422,1
13.495,1
13.525,1
13.48,1
13.336,1
13.223,1
13.132,1
12.988,1
12.967,1
12.973,1
12.842,1
12.83,1
12.824,1
12.509,0.9965625
12.283,0.99225
12.112,0.9889375
11.487,0.9714375
10.895,0.936875
10.599,0.9195625
10.306,0.8846875
10.129,0.862375
9.943,0.83875
9.656,0.8026875
9.226,0.7330625
8.948,0.683
8.603,0.620875
8.325,0.5705
8.02,0.514875
7.559,0.431
7.266,0.382875
7.114,0.360625
7.083,0.3560625
6.961,0.33825
6.857,0.323125
6.763,0.3093125
6.738,0.3055625
6.75,0.307125
6.619,0.2880625
6.668,0.2949375
6.647,0.2916875
6.567,0.2801875
6.445,0.2625
6.375,0.2523125
6.305,0.2441875
6.137,0.2258125
6.021,0.213125
6.009,0.2116875
5.963,0.2065625
5.89,0.1985
5.685,0.176125
5.679,0.175375
5.774,0.185625
6.094,0.220375
6.253,0.2375625
6.299,0.2425
6.482,0.266
6.451,0.2614375
6.341,0.2468125
6.28,0.2400625
6.128,0.2233125
5.981,0.2073125
5.881,0.1963125
5.826,0.19025
5.96,0.20475
6.253,0.2364375
6.451,0.260125
6.595,0.2805
6.57,0.276875
6.72,0.298125
6.888,0.322
7.098,0.352
7.394,0.3943125
7.687,0.4445625
7.858,0.47525
