2.557,0.035
2.649,0.042
2.731,0.049
2.838,0.058
2.96,0.067
2.987,0.07
2.957,0.067
2.887,0.061
2.795,0.054
2.719,0.048
2.636,0.041
2.572,0.036
2.481,0.028
2.362,0.019
2.264,0.011
2.212,0.006
2.194,0.005
2.218,0.007
2.252,0.01
2.282,0.012
2.322,0.015
2.383,0.02
2.42,0.023
2.414,0.023
2.484,0.028
2.569,0.035
2.624,0.04
2.685,0.045
2.722,0.048
2.688,0.045
2.652,0.042
2.685,0.045
2.746,0.05
2.853,0.058
2.975,0.068
3.076,0.076
3.137,0.081
3.137,0.081
3.149,0.082
3.21,0.097
3.289,0.154
3.399,0.233
3.488,0.296
3.518,0.318
3.527,0.324
3.494,0.3
3.421,0.248
3.332,0.184
3.238,0.117
3.167,0.084
3.119,0.08
3.018,0.072
2.917,0.063
2.844,0.057
2.798,0.054
2.816,0.055
2.978,0.068
3.396,0.23
4.086,0.723
4.977,1.732
5.847,3.068
6.485,4.23
6.97,5.342
7.489,6.555
7.925,7.818
8.294,8.888
8.615,9.813
8.792,10.322
8.725,10.134
8.316,8.965
7.889,7.735
7.721,7.253
7.843,7.608
8.185,8.602
8.734,10.193
9.268,11.731
9.778,13.006
10.248,13.953
10.394,14.251
10.162,13.79
9.921,13.31
9.921,13.312
10.47,14.414
10.818,14.885
11.465,15.491
12.225,15.847
12.036,15.789
11.417,15.447
10.986,15.047
10.754,14.832
10.678,14.762
10.916,14.987
11.377,15.419
12.192,15.841
13.568,16
14.584,16
14.966,16
15.036,16
14.395,16
13.849,16
13.959,16
13.992,16
13.73,16
13.51,16
13.672,16
14.075,16
14.157,16
13.925,16
13.696,16
13.59,16
13.526,16
13.318,16
12.931,16
12.458,15.934
11.878,15.756
11.399,15.475
11.225,15.314
11.136,15.232
11.005,15.111
10.928,15.041
10.84,14.959
10.77,14.894
10.69,14.82
10.568,14.707
10.352,14.299
10.01,13.612
9.57,12.728
9.128,11.529
8.826,10.662
8.734,10.401
8.875,10.809
9.314,12.078
10.373,14.361
11.816,15.745
12.729,16
13.062,16
13.178,16
13.104,16
13.004,16
13.004,16
13.123,16
13.449,16
13.84,16
14.231,16
14.557,16
14.795,16
14.951,16
15.003,16
14.963,16
14.762,16
14.42,16
14.051,16
13.623,16
13.16,16
12.735,16
12.409,15.936
12.192,15.869
12.003,15.811
11.924,15.787
12.1,15.842
12.5,15.967
13.034,16
13.556,16
13.944,16
14.13,16
14.124,16
14.121,16
14.136,16
14.069,16
13.898,16
13.623,16
13.245,16
12.903,16
12.644,16
12.473,15.962
12.274,15.901
12.018,15.821
11.786,15.749
11.734,15.733
11.838,15.765
11.963,15.804
12.003,15.817
11.981,15.81
11.917,15.79
11.823,15.761
11.707,15.725
11.627,15.7
11.585,15.687
11.557,15.679
11.496,15.634
11.377,15.523
11.176,15.335
10.782,14.966
10.218,14.147
9.745,13.188
9.476,12.641
9.43,12.541
9.61,12.911
9.693,13.081
9.778,13.256
10.166,14.042
10.788,14.972
11.105,15.27
11.017,15.187
10.87,15.049
10.773,14.958
10.62,14.815
10.196,14.108
9.406,12.487
8.545,9.999
8.264,9.184
8.383,9.533
8.576,10.09
8.594,10.145
8.478,9.811
8.396,9.574
8.46,9.761
8.624,10.238
8.847,10.883
9.082,11.563
9.293,12.172
9.488,12.684
9.641,12.994
9.729,13.173
9.735,13.186
9.72,13.156
9.693,13.101
9.604,12.922
9.491,12.694
9.314,12.24
9.1,11.623
8.862,10.935
8.621,10.239
8.353,9.462
8.048,8.57
7.743,7.678
7.44,6.794
7.086,5.9
6.943,5.567
6.995,5.689
7.114,5.966
7.227,6.23
7.263,6.317
7.291,6.382
7.309,6.426
7.248,6.285
7.108,5.958
6.977,5.653
6.943,5.575
6.894,5.462
6.931,5.548
6.958,5.614
6.87,5.409
6.638,4.87
6.528,4.615
7.202,6.188
7.34,6.524
7.416,6.749
7.294,6.402
7.343,6.529
7.596,7.268
8.084,8.695
8.6,10.196
8.716,10.529
7.953,8.301
7.956,8.309
8.313,9.352
8.6,10.183
8.926,11.128
9.07,11.543
9.192,11.896
9.247,12.056
9.262,12.099
9.308,12.231
9.317,12.255
9.29,12.173
9.317,12.251
9.314,12.24
9.378,12.423
9.47,12.648
9.61,12.931
9.72,13.152
9.869,13.453
9.973,13.662
10.022,13.759
10.074,13.863
10.086,13.887
10.086,13.885
10.153,14.02
10.199,14.111
10.248,14.208
10.297,14.306
10.309,14.329
10.315,14.34
10.315,14.338
10.3,14.305
10.281,14.267
10.263,14.228
10.236,14.17
10.205,14.107
10.168,14.031
10.098,13.887
10.016,13.718
9.921,13.525
9.83,13.339
9.747,13.17
9.647,12.964
9.534,12.734
9.412,12.454
9.299,12.126
9.183,11.789
9.061,11.434
8.914,11.009
8.755,10.549
8.578,10.036
8.362,9.407
8.148,8.781
7.971,8.263
7.806,7.78
7.657,7.342
7.51,6.913
7.37,6.502
7.239,6.187
7.12,5.91
6.982,5.59
6.848,5.278
6.723,4.987
6.573,4.639
6.43,4.306
6.293,3.993
6.155,3.751
6.048,3.562
5.969,3.423
5.887,3.277
5.823,3.165
5.765,3.062
5.63,2.826
5.539,2.665
5.481,2.563
5.438,2.488
5.429,2.472
5.411,2.44
5.475,2.553
5.533,2.655
5.579,2.736
5.664,2.887
5.759,3.054
5.871,3.253
6.024,3.523
6.186,3.808
6.354,4.134
6.531,4.545
6.717,4.979
6.9,5.405
7.086,5.838
7.223,6.158
7.306,6.351
7.315,6.373
7.245,6.21
7.119,5.92
6.964,5.559
6.823,5.233
6.674,4.886
6.472,4.419
6.21,3.858
5.929,3.364
5.636,2.848
5.331,2.311
4.968,1.813
4.623,1.382
4.352,1.043
4.199,0.853
4.163,0.824
4.184,0.84
4.233,0.895
4.336,1.025
4.483,1.209
4.608,1.366
4.651,1.419
4.578,1.328
4.431,1.145
4.214,0.874
3.833,0.586
3.326,0.218
2.808,0.058
2.466,0.03
2.368,0.022
2.383,0.023
2.402,0.025
2.392,0.024
2.38,0.023
2.313,0.017
2.185,0.007
2.032,0
1.962,0
1.913,0
1.809,0
1.758,0
1.877,0
2.105,0
2.24,0.011
2.17,0.006
1.983,0
1.895,0
1.935,0
2.026,0
2.066,0
2.002,0
1.889,0
1.88,0
1.965,0
2.02,0
2.038,0
2.069,0
2.099,0
2.051,0
1.926,0
1.782,0
1.663,0
1.681,0
1.843,0
2.011,0
2.163,0.005
2.298,0.016
2.42,0.026
2.465,0.03
2.423,0.027
2.359,0.021
2.292,0.016
2.203,0.008
2.124,0.002
2.063,0
2.017,0
1.993,0
1.999,0
2.069,0
2.179,0.006
2.289,0.015
2.411,0.025
2.533,0.035
2.633,0.044
2.71,0.05
2.804,0.058
2.942,0.069
3.146,0.086
3.415,0.28
3.729,0.508
4.043,0.736
4.272,0.942
4.382,1.081
4.416,1.123
4.44,1.154
4.477,1.2
4.544,1.285
4.648,1.415
4.773,1.573
4.898,1.73
5.032,1.899
5.16,2.06
5.276,2.223
5.411,2.46
5.554,2.713
5.698,2.966
5.813,3.17
5.92,3.359
6.015,3.525
6.113,3.697
6.216,3.881
6.323,4.087
6.424,4.322
6.528,4.563
6.616,4.769
6.735,5.046
6.909,5.451
7.065,5.813
7.153,6.018
7.19,6.103
7.187,6.096
7.159,6.032
7.117,5.933
7.046,5.769
6.985,5.627
6.952,5.549
6.906,5.442
6.848,5.307
6.821,5.243
6.857,5.328
6.915,5.463
6.949,5.541
6.964,5.577
6.988,5.634
7.053,5.783
7.12,5.938
7.181,6.08
7.251,6.243
7.379,6.564
7.519,6.975
7.614,7.252
7.663,7.395
7.733,7.601
7.846,7.931
7.986,8.34
8.133,8.768
8.264,9.152
8.389,9.518
8.53,9.924
8.679,10.355
8.804,10.716
8.932,11.086
9.091,11.545
9.228,11.943
9.274,12.076
9.323,12.218
9.43,12.527
9.543,12.764
9.607,12.893
9.631,12.942
9.607,12.892
9.552,12.781
9.47,12.615
9.36,12.322
9.241,11.978
9.164,11.758
9.119,11.625
9.091,11.546
9.094,11.555
9.113,11.608
9.106,11.591
9.051,11.433
9.009,11.31
9.045,11.417
9.119,11.628
9.134,11.671
9.085,11.53
9.088,11.538
9.103,11.58
9.036,11.384
8.932,11.082
8.951,11.133
9.036,11.378
8.996,11.263
8.945,11.112
8.917,11.032
8.758,10.573
8.655,10.271
8.539,9.933
8.215,8.99
7.968,8.265
7.727,7.559
7.196,6.098
6.82,5.225
6.613,4.742
6.531,4.549
6.408,4.265
6.299,4.011
6.036,3.549
5.859,3.237
5.606,2.791
5.313,2.274
4.968,1.809
4.623,1.377
4.403,1.102
4.406,1.105
4.37,1.059
4.251,0.909
4.178,0.83
4.065,0.748
3.933,0.652
3.857,0.597
3.888,0.618
3.936,0.653
3.906,0.631
3.808,0.56
3.793,0.548
3.866,0.601
3.897,0.622
3.9,0.624
3.964,0.67
4.046,0.729
4.08,0.753
4.089,0.759
4.107,0.772
4.107,0.772
4.058,0.736
4.004,0.696
3.97,0.672
3.949,0.656
3.952,0.658
3.988,0.684
4.04,0.721
4.101,0.765
4.153,0.802
4.226,0.86
4.342,1.005
4.473,1.168
4.589,1.312
4.669,1.41
4.751,1.512
4.87,1.66
4.983,1.801
5.084,1.926
5.166,2.028
5.249,2.13
5.368,2.326
5.481,2.523
5.548,2.64
5.584,2.704
5.615,2.757
5.667,2.848
5.777,3.04
5.853,3.173
5.92,3.291
5.957,3.354
6.002,3.434
6.07,3.551
6.298,3.952
6.369,4.094
6.372,4.1
6.549,4.51
6.674,4.799
6.787,5.06
6.805,5.103
6.927,5.386
7.071,5.717
7.48,6.717
7.718,7.409
7.791,7.62
7.989,8.194
8.035,8.323
7.928,8.007
7.98,8.153
8.02,8.265
7.904,7.923
7.873,7.832
7.867,7.812
7.852,7.765
7.824,7.682
7.727,7.396
7.684,7.271
7.76,7.492
7.821,7.668
7.861,7.783
7.898,7.888
7.944,8.021
8.044,8.314
8.151,8.626
8.273,8.981
8.49,9.61
8.45,9.494
8.359,9.227
8.34,9.172
8.334,9.153
8.304,9.064
8.255,8.921
8.175,8.689
8.157,8.636
8.084,8.423
7.998,8.174
7.928,7.97
7.882,7.837
7.864,7.783
7.892,7.863
7.944,8.013
7.962,8.066
7.913,7.924
7.825,7.667
7.767,7.499
7.739,7.42
7.724,7.377
7.684,7.263
7.644,7.148
7.614,7.061
7.574,6.947
7.593,7.001
7.638,7.135
7.718,7.366
7.76,7.492
7.724,7.387
7.678,7.255
7.642,7.15
7.605,7.046
7.516,6.791
7.397,6.449
7.263,6.141
7.175,5.939
7.129,5.835
7.15,5.886
7.233,6.078
7.263,6.15
7.269,6.166
7.23,6.076
7.211,6.035
7.166,5.931
7.05,5.664
6.937,5.404
6.787,5.06
6.65,4.745
6.558,4.534
6.503,4.407
6.516,4.435
6.546,4.506
6.522,4.451
6.467,4.324
6.403,4.177
6.366,4.093
6.339,4.03
6.29,3.941
6.198,3.781
6.107,3.621
5.991,3.418
5.832,3.139
5.566,2.674
5.264,2.149
5.02,1.845
4.828,1.606
4.636,1.366
4.59,1.308
4.59,1.307
4.486,1.176
4.364,1.023
4.166,0.806
4.028,0.707
3.976,0.669
3.915,0.625
3.87,0.592
3.842,0.572
3.827,0.561
3.906,0.619
4.025,0.704
4.223,0.847
4.413,1.082
4.532,1.23
4.657,1.386
4.809,1.577
5.005,1.82
5.17,2.026
5.255,2.132
5.264,2.145
5.286,2.177
5.374,2.333
5.423,2.418
5.441,2.45
5.463,2.487
5.444,2.454
5.368,2.32
5.203,2.069
4.993,1.807
4.813,1.583
4.657,1.389
4.593,1.309
4.578,1.29
4.547,1.251
4.572,1.281
4.697,1.437
4.825,1.596
4.926,1.722
4.987,1.799
5.06,1.89
5.17,2.027
5.298,2.197
5.453,2.47
5.612,2.748
5.637,2.791
5.6,2.726
5.579,2.689
5.53,2.604
5.487,2.529
5.45,2.465
5.408,2.39
5.353,2.294
5.273,2.156
5.176,2.034
5.124,1.97
5.038,1.863
4.956,1.761
4.895,1.685
4.895,1.686
4.901,1.693
4.904,1.698
4.825,1.6
4.715,1.464
4.623,1.351
4.511,1.211
4.425,1.106
4.422,1.103
4.431,1.114
4.48,1.176
4.425,1.107
4.355,1.02
4.245,0.883
4.129,0.785
4.071,0.743
4.071,0.743
4.105,0.767
4.111,0.772
4.12,0.778
4.123,0.78
4.114,0.774
4.117,0.776
4.086,0.754
4.05,0.728
3.992,0.686
3.946,0.653
3.973,0.673
4.016,0.704
4.013,0.702
4.013,0.702
4.016,0.704
3.967,0.669
3.931,0.642
3.934,0.645
3.967,0.669
4.028,0.713
4.123,0.782
4.224,0.859
4.33,0.993
4.48,1.179
4.608,1.339
4.742,1.507
4.874,1.67
5.005,1.834
5.1,1.953
5.191,2.067
5.258,2.151
5.292,2.207
5.258,2.152
5.209,2.092
5.133,1.997
5.1,1.956
5.081,1.933
5.051,1.895
4.941,1.757
4.788,1.567
4.605,1.339
4.413,1.099
4.291,0.946
4.254,0.9
4.245,0.888
4.34,1.006
4.465,1.161
4.669,1.416
4.944,1.757
5.252,2.141
5.548,2.652
5.78,3.058
5.975,3.4
6.168,3.736
6.253,3.885
6.314,3.991
6.271,3.915
6.189,3.769
6.097,3.607
5.963,3.37
5.753,3
5.539,2.625
5.301,2.206
5.069,1.904
4.932,1.732
4.791,1.557
4.681,1.419
4.599,1.315
4.498,1.189
4.385,1.047
4.221,0.844
4.022,0.7
3.857,0.581
3.729,0.488
3.561,0.367
3.427,0.269
3.335,0.203
3.25,0.141
3.106,0.08
2.978,0.07
2.838,0.058
2.719,0.049
2.682,0.046
2.713,0.048
2.755,0.051
2.804,0.055
2.868,0.061
3.036,0.074
3.292,0.168
3.497,0.315
3.656,0.429
3.778,0.517
3.872,0.584
3.863,0.578
3.79,0.525
3.741,0.489
3.756,0.5
3.83,0.552
3.936,0.629
4.089,0.738
4.281,0.897
4.455,1.113
4.55,1.23
4.602,1.294
4.718,1.437
4.788,1.524
4.84,1.588
4.962,1.739
5.032,1.826
5.053,1.853
5.206,2.042
5.377,2.291
5.523,2.547
5.813,3.053
6.063,3.49
6.231,3.783
6.283,3.873
6.497,4.32
6.726,4.845
7.168,5.861
7.486,6.625
7.84,7.647
8.392,9.244
8.734,10.224
8.947,10.834
9.24,11.671
9.423,12.194
9.57,12.596
9.835,13.126
10.055,13.565
10.257,13.967
10.513,14.479
10.672,14.736
10.751,14.81
10.876,14.926
10.98,15.022
11.05,15.087
11.041,15.078
10.998,15.038
10.931,14.975
10.904,14.949
10.907,14.952
10.858,14.906
10.849,14.897
10.959,14.999
11.099,15.129
11.249,15.268
11.419,15.426
11.526,15.525
11.612,15.604
11.703,15.678
11.801,15.708
11.886,15.734
11.917,15.743
12.048,15.783
12.185,15.826
12.289,15.857
12.402,15.892
12.442,15.904
12.479,15.915
12.552,15.938
12.656,15.97
12.768,16
12.814,16
12.891,16
12.942,16
12.897,16
12.842,16
12.854,16
12.826,16
12.659,15.972
12.573,15.945
12.649,15.969
12.613,15.958
12.546,15.937
12.592,15.951
12.595,15.952
12.54,15.936
12.57,15.946
12.668,15.976
12.741,15.999
12.823,16
12.906,16
12.964,16
12.915,16
12.759,16
12.616,15.959
12.533,15.933
12.503,15.924
12.463,15.911
12.335,15.872
12.216,15.835
12.149,15.813
12.067,15.787
11.969,15.757
11.801,15.705
11.487,15.478
11.194,15.204
11.06,15.078
10.95,14.974
10.69,14.732
10.385,14.176
10.199,13.805
10.132,13.673
10.065,13.54
9.9,13.208
9.607,12.62
9.381,11.999
9.341,11.885
9.469,12.251
9.619,12.641
9.759,12.921
9.912,13.225
10.156,13.712
10.425,14.248
10.757,14.791
11.105,15.114
11.374,15.362
11.536,15.51
11.688,15.652
11.981,15.756
12.354,15.871
12.576,15.94
12.717,15.983
12.814,16
12.833,16
12.796,16
12.805,16
12.851,16
12.897,16
12.949,16
12.939,16
12.964,16
13.049,16
13.138,16
13.214,16
13.33,16
13.473,16
13.58,16
13.635,16
13.638,16
13.666,16
13.687,16
13.739,16
13.702,16
13.605,16
13.614,16
13.629,16
13.602,16
13.574,16
13.51,16
13.351,16
13.281,16
13.303,16
13.287,16
13.214,16
13.18,16
13.159,16
13.049,16
12.845,16
12.668,15.958
12.454,15.892
12.14,15.796
11.829,15.701
11.63,15.574
11.542,15.492
11.539,15.49
11.584,15.532
11.584,15.531
11.584,15.53
11.685,15.623
11.81,15.695
11.884,15.717
11.941,15.735
11.972,15.744
11.932,15.732
11.844,15.705
11.777,15.684
11.703,15.638
11.664,15.602
11.652,15.59
11.63,15.57
11.639,15.578
11.667,15.603
11.706,15.639
11.92,15.727
12.195,15.811
12.241,15.826
12.118,15.789
11.99,15.749
11.829,15.7
11.725,15.659
11.621,15.564
11.502,15.455
11.377,15.341
11.297,15.268
11.261,15.234
11.304,15.273
11.38,15.343
11.444,15.403
11.493,15.448
11.523,15.477
11.517,15.471
11.542,15.494
11.627,15.573
11.709,15.65
11.789,15.69
11.789,15.69
11.725,15.664
11.749,15.678
11.743,15.676
11.78,15.687
11.798,15.692
11.841,15.705
11.801,15.693
11.703,15.643
11.658,15.601
11.682,15.623
11.645,15.589
11.575,15.524
11.45,15.409
11.337,15.305
11.279,15.251
11.291,15.262
11.331,15.299
11.297,15.268
11.139,15.121
11.2,15.178
11.34,15.308
11.645,15.59
12.024,15.761
12.362,15.864
12.655,15.953
12.808,15.999
12.802,15.997
12.707,15.968
12.598,15.934
12.472,15.896
12.295,15.841
12.082,15.776
11.792,15.687
11.453,15.402
11.136,15.108
10.858,14.851
10.611,14.549
10.385,14.099
10.174,13.68
9.912,13.159
9.662,12.664
9.296,11.672
8.975,10.758
8.719,10.03
8.453,9.273
8.301,8.838
8.09,8.234
8.041,8.092
8.154,8.415
8.279,8.774
8.371,9.035
8.233,8.639
8.102,8.261
8.157,8.419
8.432,9.207
8.398,9.109
8.362,9.002
8.224,8.606
8.127,8.322
7.947,7.803
7.702,7.1
7.516,6.564
7.358,6.177
7.181,5.771
7.071,5.519
6.933,5.205
6.765,4.823
6.598,4.44
6.427,4.05
6.375,3.951
6.463,4.135
6.628,4.513
6.686,4.647
6.607,4.468
6.5,4.224
6.561,4.366
6.869,5.073
7.309,6.079
7.916,7.73
8.322,8.898
8.792,10.241
9.146,11.248
9.466,12.159
9.72,12.782
9.881,13.104
10.089,13.518
10.409,14.157
10.858,14.854
11.148,15.122
11.245,15.211
10.934,14.919
10.849,14.839
10.867,14.856
10.968,14.949
11.099,15.071
11.09,15.062
11.014,14.992
10.965,14.946
11.065,15.039
11.206,15.169
11.282,15.239
11.389,15.338
11.413,15.36
11.569,15.504
11.841,15.7
11.92,15.724
11.77,15.678
11.746,15.666
11.893,15.715
11.966,15.738
11.987,15.744
12.048,15.762
12.124,15.785
12.329,15.848
12.533,15.91
12.652,15.947
12.75,15.976
12.814,15.996
12.793,15.989
12.607,15.932
12.442,15.882
12.5,15.9
12.72,15.967
13.071,16
13.449,16
13.751,16
13.977,16
14.059,16
14.032,16
13.998,16
13.937,16
13.821,16
13.608,16
13.29,16
12.921,16
12.945,16
12.698,15.958
12.646,15.943
12.799,15.989
12.939,16
12.991,16
12.961,16
12.967,16
12.866,16
12.64,15.939
12.534,15.907
12.646,15.941
12.912,16
13.196,16
13.48,16
13.638,16
13.519,16
13.351,16
13.37,16
13.33,16
13.153,16
13.04,16
13.003,16
13.125,16
13.309,16
13.467,16
13.602,16
13.672,16
13.727,16
13.659,16
13.69,16
13.931,16
14.056,16
13.992,16
14.084,16
14.285,16
14.367,16
14.404,16
14.398,16
14.133,16
13.425,16
12.53,15.901
13.007,16
13.385,16
13.455,16
11.966,15.731
13.068,16
13.586,16
12.32,15.837
12.311,15.834
11.777,15.668
12.433,15.871
12.744,15.966
12.698,15.952
12.54,15.904
12.64,15.934
13.19,16
13.36,16
12.921,16
12.524,15.898
12.115,15.773
11.847,15.692
11.685,15.581
11.712,15.607
11.816,15.683
12.024,15.747
12.323,15.838
12.46,15.88
12.494,15.89
12.552,15.907
12.637,15.932
12.71,15.954
12.701,15.951
12.683,15.946
12.619,15.926
12.533,15.9
12.451,15.875
12.375,15.852
12.366,15.849
12.344,15.842
12.274,15.821
12.323,15.836
12.378,15.853
12.378,15.853
12.381,15.853
12.5,15.889
12.683,15.945
12.811,15.984
12.909,16
13.003,16
13.058,16
13.058,16
13.025,16
12.9,16
12.723,15.957
12.549,15.904
12.408,15.862
12.241,15.811
11.996,15.737
11.707,15.599
11.438,15.352
11.227,15.158
11.108,15.048
11.111,15.051
11.09,15.032
11.011,14.959
10.904,14.86
10.806,14.771
10.745,14.715
10.669,14.599
10.556,14.377
10.367,14.003
10.162,13.598
10.031,13.339
9.997,13.273
10.074,13.426
10.275,13.827
10.535,14.342
10.858,14.824
11.218,15.157
11.578,15.49
11.874,15.703
12.054,15.758
12.091,15.769
12.045,15.756
11.966,15.732
11.887,15.708
11.844,15.695
11.841,15.694
11.908,15.715
12.03,15.752
12.149,15.788
12.225,15.812
12.131,15.783
11.905,15.714
11.615,15.528
11.258,15.199
10.907,14.875
10.626,14.537
10.4,14.089
10.174,13.641
9.964,13.224
9.787,12.874
9.643,12.59
9.5,12.199
9.329,11.718
9.1,11.072
8.832,10.312
8.655,9.811
8.691,9.916
8.899,10.502
9.073,10.993
9.003,10.793
8.902,10.509
8.902,10.513
8.908,10.534
8.871,10.435
8.737,10.059
8.551,9.535
8.496,9.38
8.609,9.704
8.676,9.892
8.82,10.296
9.17,11.29
9.46,12.114
9.744,12.815
9.949,13.225
10.077,13.481
9.976,13.281
9.86,13.051
9.714,12.76
9.173,11.312
8.874,10.462
8.7,9.967
8.392,9.082
8.136,8.343
7.709,7.116
7.571,6.722
7.434,6.357
7.275,5.997
6.982,5.329
6.988,5.345
7.062,5.513
6.772,4.851
6.537,4.312
6.467,4.151
6.466,4.15
6.628,4.518
7.245,5.924
8.746,10.096
9.872,13.075
10.144,13.618
10.043,13.42
10.092,13.52
10.242,13.821
10.303,13.945
10.266,13.873
10.269,13.88
10.315,13.972
10.327,13.997
10.355,14.052
10.376,14.095
10.318,13.98
10.153,13.653
9.909,13.167
9.662,12.674
9.537,12.368
9.546,12.393
9.595,12.531
9.665,12.678
9.762,12.873
9.866,13.079
9.967,13.28
10.101,13.547
10.205,13.753
10.193,13.729
10.116,13.578
10.04,13.425
9.912,13.17
9.772,12.89
9.579,12.484
9.363,11.866
9.116,11.163
8.908,10.572
8.774,10.189
8.704,9.989
8.639,9.806
8.569,9.605
8.496,9.394
8.441,9.235
8.398,9.111
8.334,8.926
8.267,8.731
8.206,8.555
8.102,8.257
7.925,7.748
7.779,7.327
7.776,7.319
7.843,7.512
7.855,7.548
7.806,7.409
7.77,7.305
7.727,7.183
7.687,7.07
7.712,7.14
7.764,7.289
7.736,7.21
7.644,6.947
7.568,6.728
7.529,6.614
7.55,6.675
7.574,6.746
7.498,6.528
7.538,6.643
7.62,6.882
7.818,7.454
7.956,7.851
8.014,8.019
8.166,8.46
8.478,9.357
8.993,10.828
9.817,12.993
10.757,14.774
11.243,15.227
11.453,15.425
11.774,15.69
12.097,15.79
12.241,15.835
12.32,15.859
12.268,15.844
12.454,15.901
13.101,16
13.889,16
13.8,16
13.107,16
12.524,15.924
12.265,15.845
12.25,15.84
12.46,15.906
12.543,15.931
12.607,15.952
13.007,16
13.532,16
13.913,16
14.017,16
13.202,16
12.262,15.846
11.926,15.743
12.042,15.779
12.979,16
14.755,16
16.29,16
16.953,16
16.391,16
15.412,16
14.194,16
13.413,16
13.336,16
13.312,16
12.998,16
12.399,15.892
11.679,15.665
11.395,15.402
11.429,15.435
11.292,15.309
11.371,15.385
11.52,15.527
11.74,15.693
11.587,15.591
11.307,15.331
11.478,15.491
11.587,15.595
11.349,15.376
11.05,15.099
10.992,15.046
11.206,15.247
11.475,15.497
11.685,15.68
11.939,15.758
12.491,15.929
13.138,16
13.409,16
13.296,16
13.043,16
12.903,16
12.943,16
12.967,16
12.988,16
12.994,16
13.141,16
13.513,16
13.876,16
13.803,16
13.083,16
11.969,15.776
10.656,14.76
9.402,12.232
8.603,9.943
8.405,9.378
8.569,9.858
8.939,10.921
9.396,12.237
9.848,13.244
10.08,13.711
10.303,14.164
10.541,14.648
10.443,14.455
10.522,14.619
10.76,14.878
10.91,15.02
10.91,15.021
10.739,14.861
10.486,14.557
10.315,14.215
10.251,14.088
10.129,13.843
9.875,13.334
9.604,12.788
9.399,12.3
9.21,11.758
8.994,11.137
8.743,10.42
8.411,9.466
7.925,8.057
7.538,6.931
7.3,6.283
7.153,5.945
7.138,5.911
7.138,5.913
7.147,5.935
7.205,6.07
7.321,6.34
7.407,6.561
7.251,6.179
6.955,5.494
6.686,4.873
6.552,4.563
6.479,4.394
6.354,4.105
6.192,3.799
6.006,3.472
5.737,3.001
5.508,2.598
5.399,2.405
5.335,2.293
5.338,2.299
5.383,2.379
5.536,2.648
5.679,2.901
5.844,3.192
6.043,3.541
6.253,3.913
6.476,4.399
6.674,4.86
6.711,4.946
6.589,4.664
6.448,4.34
6.335,4.079
6.235,3.886
6.174,3.779
6.207,3.839
6.274,3.957
6.302,4.006
6.271,3.953
6.186,3.804
6.024,3.519
5.859,3.23
5.731,3.004
5.563,2.709
5.307,2.257
5.048,1.906
4.794,1.59
4.547,1.281
4.312,0.988
4.181,0.834
4.101,0.777
3.973,0.685
3.949,0.667
4.196,0.847
4.663,1.43
5.081,1.953
5.316,2.283
5.45,2.521
5.542,2.682
5.627,2.833
5.74,3.033
5.792,3.125
5.823,3.179
5.905,3.326
5.969,3.44
6.055,3.592
6.14,3.743
6.097,3.667
5.923,3.358
5.707,2.975
5.52,2.645
5.292,2.241
5.029,1.89
4.901,1.73
4.849,1.665
4.815,1.623
4.846,1.661
